"","x"
"""C330005M16Rik""",9.08920405428417
"""C330006A16Rik""",79.6941180006338
"""C330006K01Rik""",8.86811954763246
"""C330007P06Rik""",91.872838244763
"""C330008G21Rik""",0.000164830002417362
"""C330011F03""",0
"""C330011M18Rik""",9.11584599257944
"""C330013E15Rik""",0.164917917972866
"""C330013F16Rik""",1.15639308085199
"""C330018A13Rik""",0.221056916871274
"""C330018D20Rik""",15.0022774724011
"""C330019G07Rik""",84.1150352685245
"""C330021F23Rik""",1.50099987007744
"""C330022C24Rik""",0.0228493006664716
"""C330024C12Rik""",0.011244077905468
"""C330024D21Rik""",15.9931552312905
"""C330027C09Rik""",6.09776743705104
"""C330046G03Rik""",0.00256293827790448
"""C330046G13Rik""",5.49433341391205e-05
"""C3ar1""",0.980931841707456
"""C430002E04Rik""",0.328824210965728
"""C430002N11Rik""",0
"""C430048L16Rik""",22.60849209429
"""C430049B03Rik""",0.275333974574879
"""C4a""",5.71378729492685
"""C4b""",0.100995916698711
"""C4bp""",5.49433341391205e-05
"""C4bp-ps1""",0.333590336474526
"""C530005A16Rik""",1.18139906768494
"""C530008M17Rik""",46.1898998327122
"""C530028O21Rik""",6.17846498124445
"""C530044C16Rik""",0.163401790687009
"""C530047H08Rik""",3.67084865315265
"""C530050E15Rik""",10.7833805266415
"""C5ar1""",0.00261788161204361
"""C6""",0.128281919879336
"""C630004H02Rik""",35.1022993236032
"""C630004L07Rik""",0.160821801520521
"""C630016N16Rik""",12.1923698568897
"""C630020P19Rik""",0.071008720677686
"""C630028M04Rik""",0
"""C630031E19""",0
"""C630043F03Rik""",33.0224284915341
"""C7""",0.00115381001692153
"""C730002L08Rik""",0.00266417100804384
"""C730027H18Rik""",0.0044859549727737
"""C730036E19Rik""",0
"""C77080""",13.2549156437855
"""C77370""",3.65128058084013
"""C78197""",1.04982539853872
"""C78339""",0.375686337093357
"""C78653""",0.00414878781402985
"""C79798""",1.57668986326324
"""C80913""",59.807368576433
"""C820005J03Rik""",0
"""C85492""",6.7445885136707
"""C86187""",0.379054290099619
"""C86695""",0
"""C87198""",0
"""C87414""",0.00598311652136504
"""C87436""",10.7382789568119
"""C87499""",0.00669934624127683
"""C87977""",0.00223422660760868
"""C8a""",0.00330537217867896
"""C8b""",0
"""C8g""",2.10635334346508
"""C9""",0.0189369405551072
"""C920006O11Rik""",8.15314441983558
"""C920009B18Rik""",0.0794411322352759
"""C920021L13Rik""",0.163974601245948
"""CK137956""",0
"""CN725425""",0
"""Cab39""",82.8122786598874
"""Cab39l""",76.6634622092545
"""Cabin1""",129.705236146688
"""Cables1""",3.61971040375701
"""Cables2""",21.7363865199672
"""Cabp1""",0.293299291278536
"""Cabp2""",132.420818724095
"""Cabp4""",0.552933622532578
"""Cabp5""",0
"""Cabp7""",0.00118772895154476
"""Cabyr""",2.50559609412498
"""Cachd1""",44.6450092299028
"""Cacna1a""",0.786546221793127
"""Cacna1b""",2.62989304826487
"""Cacna1c""",0.123149426413785
"""Cacna1d""",84.1792228685184
"""Cacna1e""",1.91991043216507
"""Cacna1f""",0.0513233486151488
"""Cacna1g""",1.4019595050905
"""Cacna1h""",5.26591539201484
"""Cacna1i""",0
"""Cacna1s""",0.00813645977514581
"""Cacna2d1""",23.3379669594203
"""Cacna2d2""",2.66491542730865
"""Cacna2d3""",13.7713072337496
"""Cacna2d4""",3.35752423761994
"""Cacnb1""",0.0170225034184183
"""Cacnb2""",4.96336139452354
"""Cacnb3""",24.4215739408194
"""Cacnb4""",17.5963501347676
"""Cacng1""",0.00118552734071339
"""Cacng2""",0.133069179150162
"""Cacng3""",0
"""Cacng4""",0.0669216387760195
"""Cacng5""",5.67068225286392
"""Cacng6""",0
"""Cacng7""",0.500722930304067
"""Cacng8""",0.0030996668421075
"""Cacybp""",107.950120657254
"""Cad""",19.149393613783
"""Cadm1""",188.866869870708
"""Cadm2""",9.15755936386332
"""Cadm3""",5.49433341391205e-05
"""Cadm4""",1.28638938279725
"""Cadps""",4.51815018646789
"""Cadps2""",205.360492846941
"""Cage1""",3.83203566275124
"""Calb1""",125.4759654533
"""Calb2""",33.3396918784456
"""Calca""",3.01352919948305
"""Calcb""",0.502750617373951
"""Calcoco1""",46.9265330859451
"""Calcoco2""",0.19218526745821
"""Calcr""",5.49433341391205e-05
"""Calcrl""",5.42861625847913
"""Cald1""",14.5610454022018
"""Calhm1""",0.00500128955058173
"""Calhm2""",0.674209029695165
"""Calm1""",1511.25509169991
"""Calm2""",1401.01873374127
"""Calm3""",89.9224658075272
"""Calm4""",0.0759408836297832
"""Calm5""",0.0455516073118838
"""Calml3""",0
"""Calml4""",256.253518476923
"""Caln1""",6.06706780687067
"""Calr""",727.022986744526
"""Calr3""",4.3505932625193
"""Calr4""",0.94129457564178
"""Calu""",538.776111368629
"""Caly""",0
"""Camk1""",29.658817780939
"""Camk1d""",6.70323873106457
"""Camk1g""",6.24735945871327
"""Camk2a""",0.00256120016044665
"""Camk2b""",24.5276037594589
"""Camk2d""",61.4996380516173
"""Camk2g""",47.0136252468203
"""Camk2n1""",26.0678596214047
"""Camk2n2""",0.0184267752909964
"""Camk4""",46.8108374437429
"""Camkk1""",2.72993092350539
"""Camkk2""",1.48809806914761
"""Camkv""",0
"""Caml""",63.8571637154105
"""Camp""",0.185648794070408
"""Camsap1""",88.3278229424018
"""Camsap2""",109.875235901121
"""Camsap3""",15.125342411812
"""Camta1""",173.896842435435
"""Camta2""",14.3703179684897
"""Cand1""",85.876521563939
"""Cand2""",14.8496766118052
"""Cant1""",20.79637756449
"""Canx""",2590.35099694134
"""Cap1""",50.8214935617606
"""Cap2""",3.02181765686814
"""Capg""",80.7868745014748
"""Capn1""",0.749231780572357
"""Capn10""",8.01796461198561
"""Capn11""",0.00654089991939374
"""Capn12""",7.27797208733882
"""Capn13""",0.329041979347608
"""Capn2""",141.724599706092
"""Capn3""",0.0604451960782862
"""Capn5""",12.2892525186045
"""Capn6""",46.0996728363189
"""Capn7""",84.9068080819499
"""Capn8""",0.0770825199069241
"""Capn9""",0.0175910812287466
"""Capns1""",102.816713021442
"""Capns2""",1.47884023591803
"""Caprin1""",175.30496888687
"""Caprin2""",6.72275788270605
"""Caps2""",7.88045393957938
"""Capsl""",67.0260745475974
"""Capza1""",221.450017310491
"""Capza2""",289.541849050436
"""Capza3""",0
"""Capzb""",93.0598907726334
"""Car1""",0
"""Car10""",0.289442647582395
"""Car11""",2.075781955703
"""Car12""",37.7820911827576
"""Car13""",72.166091653691
"""Car14""",67.510437783145
"""Car15""",0.964506337530744
"""Car2""",95.122430432684
"""Car3""",105.725933531797
"""Car4""",0.000384603338973844
"""Car5a""",1.17151872859814
"""Car5b""",6.76422833232023
"""Car6""",0.00437108307190775
"""Car7""",11.7347129031787
"""Car8""",3.82867249092755
"""Car9""",11.416824508231
"""Card10""",18.3131176328004
"""Card11""",1.08522052894991
"""Card14""",0.0553048955244293
"""Card6""",3.0754373485053
"""Card9""",5.49433341391205e-05
"""Carf""",9.28722833543264
"""Carhsp1""",20.6996864801091
"""Carkd""",67.9643302214504
"""Carm1""",11.8760421762199
"""Carns1""",1.19776160896244
"""Cars""",45.342022827232
"""Cars2""",13.8209847770006
"""Cartpt""",0.397873131591795
"""Casc1""",5.45742427521694
"""Casc3""",32.4461466787
"""Casc4""",218.220863687531
"""Casc5""",4.94430897463416
"""Casd1""",58.4246165248467
"""Cask""",212.409454931283
"""Caskin1""",9.77898845309763
"""Caskin2""",13.6506574624832
"""Casp1""",0.000608035250775791
"""Casp12""",0.905423430825356
"""Casp14""",0
"""Casp2""",53.0590566420558
"""Casp3""",38.3271228225428
"""Casp4""",0.00275233113884075
"""Casp6""",57.793861373802
"""Casp7""",13.2725839178611
"""Casp8""",28.3076629593335
"""Casp8ap2""",42.8906330675556
"""Casp9""",15.9353559787672
"""Casq1""",0.7103023309299
"""Casq2""",2.51921660867355
"""Casr""",0
"""Cass4""",0.0234760271304746
"""Cast""",23.0529173609593
"""Casz1""",36.1823331696925
"""Cat""",167.480452442183
"""Catsper1""",0
"""Catsper2""",5.96367133136729
"""Catsper3""",0.00456702335943489
"""Catsper4""",1.35248284848534
"""Catsperb""",0.00205492308475903
"""Catsperg1""",2.35975490014057
"""Catsperg2""",0.0632978239546403
"""Cav1""",4.28648651653794
"""Cav2""",2.8687771028081
"""Cav3""",0.00643523076972449
"""Cbfa2t2""",91.0048215022656
"""Cbfa2t3""",6.58084014632487
"""Cbfb""",42.5675531169413
"""Cbl""",41.0923596408071
"""Cblb""",19.2036290176496
"""Cblc""",2.5521875112258
"""Cbll1""",25.1302433940195
"""Cbln1""",2.85692992981642
"""Cbln2""",0.144353090127334
"""Cbln3""",2.95487534394753
"""Cbln4""",0.556413922436289
"""Cbr1""",55.8631656736063
"""Cbr2""",0.0930088848983756
"""Cbr3""",0.0517880235023433
"""Cbr4""",16.9097803450231
"""Cbs""",1.16298860616073
"""Cbwd1""",25.8776671065245
"""Cbx1""",41.3897282247196
"""Cbx2""",4.591824470864
"""Cbx3""",125.073533467868
"""Cbx4""",35.2861805076912
"""Cbx5""",830.038892978246
"""Cbx6""",8.33963091304405
"""Cbx7""",0.44808115805643
"""Cbx8""",10.1806776485607
"""Cby1""",24.2394446547466
"""Cc2d1a""",6.64067413326994
"""Cc2d1b""",27.2860646435029
"""Cc2d2a""",49.4086587414248
"""Cc2d2b""",0.0426777472490964
"""Ccar1""",240.490744984155
"""Ccbe1""",1.34074867933538
"""Ccbl1""",27.190807165098
"""Ccbl2""",8.0282276061315
"""Ccbp2""",0
"""Ccdc101""",23.6022612074643
"""Ccdc102a""",1.93785293902678
"""Ccdc103""",7.67915184968146
"""Ccdc104""",86.1166370733646
"""Ccdc105""",0
"""Ccdc106""",1.01726964308181
"""Ccdc107""",17.7121047889755
"""Ccdc108""",103.43485347571
"""Ccdc109a""",56.6594580820758
"""Ccdc109b""",0.125389342888117
"""Ccdc11""",15.7062510537322
"""Ccdc110""",0
"""Ccdc111""",20.3015514197049
"""Ccdc112""",12.7017258498951
"""Ccdc113""",10.6337798241947
"""Ccdc114""",43.4427808293544
"""Ccdc115""",17.4876379452247
"""Ccdc116""",2.49431536298873
"""Ccdc117""",5.29578626672833
"""Ccdc12""",36.7165823232053
"""Ccdc120""",9.34904365913057
"""Ccdc121""",1.47336962034238
"""Ccdc122""",3.27858257126339
"""Ccdc123""",40.9057405165957
"""Ccdc124""",24.8337137777899
"""Ccdc125""",8.19417012346795
"""Ccdc126""",4.86450547203881
"""Ccdc127""",82.2743848766971
"""Ccdc129""",0.0100400893774024
"""Ccdc13""",7.84172318246382
"""Ccdc130""",4.94105349701039
"""Ccdc132""",34.7242115079991
"""Ccdc134""",12.7319168162502
"""Ccdc135""",16.3365635859866
"""Ccdc136""",23.9016467551687
"""Ccdc137""",16.800846078771
"""Ccdc138""",26.1714220468186
"""Ccdc14""",6.89678840310963
"""Ccdc141""",17.2033336307254
"""Ccdc142""",2.14995689397624
"""Ccdc144b""",0.552053464637082
"""Ccdc146""",19.9044489707792
"""Ccdc147""",8.74911428808722
"""Ccdc148""",63.7471839283614
"""Ccdc149""",14.2121055015036
"""Ccdc15""",6.20705617506358
"""Ccdc150""",2.07805955070794
"""Ccdc151""",11.9113362187967
"""Ccdc152""",0.00367210343936367
"""Ccdc153""",0.0717050698083386
"""Ccdc154""",0.0397692111996881
"""Ccdc155""",0.0341224021596481
"""Ccdc157""",54.6098573368742
"""Ccdc158""",3.0516350967409
"""Ccdc159""",0.404061826863447
"""Ccdc160""",5.59971470050956
"""Ccdc162""",1.04030196968293
"""Ccdc163""",13.0346530235795
"""Ccdc164""",36.6598386471924
"""Ccdc17""",7.2010316684884
"""Ccdc18""",6.87970240361867
"""Ccdc19""",38.5474242725439
"""Ccdc21""",27.2885317330025
"""Ccdc22""",9.05268899866839
"""Ccdc23""",57.6620696069001
"""Ccdc24""",0.929511389851038
"""Ccdc25""",75.3548493673702
"""Ccdc27""",0.00275233113884075
"""Ccdc28a""",6.35179717927841
"""Ccdc28b""",33.3962446520069
"""Ccdc3""",7.9149471872725
"""Ccdc30""",33.057529326641
"""Ccdc32""",22.2880198756474
"""Ccdc33""",13.936391657043
"""Ccdc34""",21.5835792023647
"""Ccdc36""",0.493907748583572
"""Ccdc37""",0.753640278447275
"""Ccdc38""",2.28628312165461
"""Ccdc39""",166.01774695699
"""Ccdc40""",58.2273129630861
"""Ccdc41""",16.161550598957
"""Ccdc42""",0
"""Ccdc42b""",0.181388365402939
"""Ccdc43""",28.1232442276953
"""Ccdc45""",27.2143275895212
"""Ccdc46""",12.7105834547682
"""Ccdc47""",133.050673805801
"""Ccdc48""",4.35371385649423
"""Ccdc50""",214.698509270694
"""Ccdc51""",3.06492187076966
"""Ccdc53""",35.8959713429901
"""Ccdc54""",0
"""Ccdc55""",47.3613475529752
"""Ccdc56""",59.0695714966638
"""Ccdc57""",10.2041053969104
"""Ccdc58""",16.400236415123
"""Ccdc59""",29.7512844389006
"""Ccdc6""",547.830182618243
"""Ccdc60""",17.7157774863548
"""Ccdc61""",0.812116218775867
"""Ccdc62""",9.69380881231912
"""Ccdc63""",0
"""Ccdc64""",4.166576282256
"""Ccdc64b""",0.865875365378811
"""Ccdc65""",76.1629262459951
"""Ccdc66""",31.646253020408
"""Ccdc67""",2.72468379058769
"""Ccdc68""",68.2373397444306
"""Ccdc69""",1.88721498614539
"""Ccdc7""",0.00268563016857406
"""Ccdc70""",0
"""Ccdc71""",4.9816436757955
"""Ccdc72""",166.278373917124
"""Ccdc73""",0.235510318513313
"""Ccdc74a""",2.54700124595034
"""Ccdc75""",28.8375299006806
"""Ccdc76""",11.4158634894471
"""Ccdc77""",17.3226054180534
"""Ccdc78""",1.75390163970019
"""Ccdc79""",0.645464030217812
"""Ccdc8""",0.247357550249051
"""Ccdc80""",248.215748351943
"""Ccdc81""",20.6096954130485
"""Ccdc82""",221.076401169785
"""Ccdc83""",0.511253670827393
"""Ccdc84""",5.47687102553983
"""Ccdc85a""",7.67209892992031
"""Ccdc85b""",11.281137787534
"""Ccdc85c""",0.144964776378693
"""Ccdc86""",26.8649315147407
"""Ccdc87""",0.801445963375388
"""Ccdc88a""",109.160090362327
"""Ccdc88b""",0.00252760989951689
"""Ccdc88c""",30.4718778436557
"""Ccdc89""",6.18627461579996
"""Ccdc9""",9.65184393836541
"""Ccdc90a""",16.5892787740447
"""Ccdc90b""",50.2547863246123
"""Ccdc91""",30.485261004224
"""Ccdc92""",2.39959030526226
"""Ccdc93""",47.6969784204946
"""Ccdc94""",1.94261462224151
"""Ccdc96""",9.65465839802534
"""Ccdc97""",14.5510969944097
"""Ccdc99""",3.46979125920142
"""Cchcr1""",0.801759095220385
"""Ccin""",0.04215030158882
"""Cck""",0.239127252894517
"""Cckar""",0.217016097983628
"""Cckbr""",0.128514670730573
"""Ccl1""",0
"""Ccl11""",0
"""Ccl12""",0.0860516314050408
"""Ccl17""",0.0214122092468555
"""Ccl19""",1.15088894103871
"""Ccl2""",0.891585773889225
"""Ccl20""",0
"""Ccl21a""",54.7101262431358
"""Ccl21b""",0.457294961415549
"""Ccl22""",0.00414923446316137
"""Ccl24""",0.127183492415086
"""Ccl25""",5.73938925458525
"""Ccl26""",0
"""Ccl27a""",26.1664270498257
"""Ccl27b""",1.94869630943638
"""Ccl28""",1.53500264658853
"""Ccl3""",0.00157395826340032
"""Ccl4""",0.00315051213854826
"""Ccl5""",0.0240545500265206
"""Ccl6""",0
"""Ccl7""",0.278770285932184
"""Ccl8""",0
"""Ccl9""",0.613646433186061
"""Ccm2""",11.7474778101993
"""Ccna1""",0.46508215487384
"""Ccna2""",3.44333688145218
"""Ccnb1""",20.8149991033583
"""Ccnb1ip1""",0.433076776874868
"""Ccnb2""",2.49055346271027
"""Ccnb3""",0.0281384865892552
"""Ccnc""",68.0824392859851
"""Ccnd1""",165.949548420646
"""Ccnd2""",112.757009194903
"""Ccnd3""",67.965340470778
"""Ccndbp1""",78.3004835029155
"""Ccne1""",0.706812036573808
"""Ccne2""",5.14641303408904
"""Ccnf""",1.65617402085193
"""Ccng1""",33.9510192547509
"""Ccng2""",42.5334525967524
"""Ccnh""",58.6717339895042
"""Ccni""",166.857517101381
"""Ccnj""",31.3644488334485
"""Ccnjl""",39.3640961632084
"""Ccnk""",5.1866414802402
"""Ccnl1""",167.097567485645
"""Ccnl2""",48.6612517284306
"""Ccno""",0.578733622947138
"""Ccnt1""",72.1973013772508
"""Ccnt2""",192.541750450689
"""Ccny""",24.9188178412727
"""Ccnyl1""",18.4557288668228
"""Ccpg1""",100.763983313684
"""Ccr1""",0.171529520138608
"""Ccr10""",0.000100025791011635
"""Ccr1l1""",0
"""Ccr2""",0.0216100139788833
"""Ccr3""",0
"""Ccr4""",0.733802052232043
"""Ccr5""",5.49433341391205e-05
"""Ccr6""",0.155575405504878
"""Ccr7""",0
"""Ccr8""",0
"""Ccr9""",0.530639157986931
"""Ccrl1""",10.7715096872856
"""Ccrl2""",0.070794776137032
"""Ccrn4l""",102.955517918689
"""Ccs""",109.263718567684
"""Cct2""",295.951082430448
"""Cct3""",246.31235056359
"""Cct4""",154.72422589534
"""Cct5""",421.817949176219
"""Cct6a""",223.924453817125
"""Cct6b""",1.59690962390183
"""Cct7""",438.641425306551
"""Cct8""",329.643116408812
"""Cct8l1""",0.000237545790308953
"""Ccz1""",31.0854874785008
"""Cd101""",0.00297319644884617
"""Cd109""",0
"""Cd14""",0.358733757603283
"""Cd151""",25.6524638846994
"""Cd160""",0.698985017863837
"""Cd163""",0.100459846473381
"""Cd163l1""",0
"""Cd164""",251.437629063105
"""Cd164l2""",57.0929568537196
"""Cd177""",2.69366996347078
"""Cd180""",0.0688589122437266
"""Cd19""",0
"""Cd1d1""",32.5007797926899
"""Cd1d2""",2.38996752078327
"""Cd2""",0.00182410575232737
"""Cd200""",46.3815971638557
"""Cd200r1""",0.00318671338006899
"""Cd200r2""",0.164300488320251
"""Cd200r3""",0.0292749630969411
"""Cd200r4""",0.0105085834022869
"""Cd207""",0.0563169198025695
"""Cd209a""",0
"""Cd209b""",0
"""Cd209c""",11.0948856682667
"""Cd209d""",0
"""Cd209e""",0
"""Cd209f""",0
"""Cd209g""",0
"""Cd22""",0.0749574801647869
"""Cd226""",0.00267173528198852
"""Cd244""",0.167903948238364
"""Cd247""",1.19196742648607
"""Cd248""",0.0268928959391285
"""Cd24a""",620.729495006477
"""Cd27""",0.361581183160926
"""Cd274""",0.389146876342578
"""Cd276""",43.0638698084423
"""Cd28""",0.0255574989374035
"""Cd2ap""",152.162409430128
"""Cd2bp2""",62.4600148704957
"""Cd300a""",22.4701219304944
"""Cd300c""",0
"""Cd300e""",0
"""Cd300lb""",0.00293335319840931
"""Cd300ld""",0.0040224221801798
"""Cd300lf""",0.38745468229064
"""Cd300lg""",5.80582629197137
"""Cd300lh""",0
"""Cd302""",21.15048030616
"""Cd320""",22.3076817398642
"""Cd33""",0.0213016556853176
"""Cd34""",4.23266287779149
"""Cd36""",0.0288036855108509
"""Cd37""",0.00235483736621378
"""Cd38""",5.41635114570776
"""Cd3d""",0.30062070944925
"""Cd3e""",0.0819262100839785
"""Cd3eap""",20.8450694467189
"""Cd3g""",0.025468777075558
"""Cd4""",0.152219315965929
"""Cd40""",0.160802620495074
"""Cd40lg""",0
"""Cd44""",36.0977997689259
"""Cd46""",1.58833196787435
"""Cd47""",45.253557538607
"""Cd48""",0
"""Cd5""",0.194642769500512
"""Cd52""",0.00157395826340032
"""Cd53""",1.63546894671963
"""Cd55""",2.34280776207503
"""Cd59a""",39.7541235565176
"""Cd59b""",0.519926735852621
"""Cd5l""",0
"""Cd6""",0.00357131671904283
"""Cd63""",440.893673942595
"""Cd68""",0.339369622152406
"""Cd69""",0
"""Cd7""",0.000500128955058173
"""Cd70""",0.071749344681308
"""Cd72""",0.431559401422228
"""Cd74""",0.0417588720994866
"""Cd79a""",0.0386555843501624
"""Cd79b""",5.49433341391205e-05
"""Cd80""",0.518776261397166
"""Cd81""",446.563282735181
"""Cd82""",69.054371331817
"""Cd83""",6.80079360495622
"""Cd84""",11.234933530642
"""Cd86""",0.00354254304136771
"""Cd8a""",0.309671688665045
"""Cd8b1""",1.00763932084122
"""Cd9""",585.302750443278
"""Cd93""",1.8441030055404
"""Cd96""",3.67844464066391
"""Cd97""",0.119575280397601
"""Cd99l2""",60.7654572567703
"""Cda""",12.9528767772599
"""Cdadc1""",56.2519427281361
"""Cdan1""",20.8073945754545
"""Cdc123""",122.109954137974
"""Cdc14a""",55.5297181350998
"""Cdc14b""",36.5940302640354
"""Cdc16""",73.1807583668545
"""Cdc20""",3.41747277502871
"""Cdc20b""",0
"""Cdc23""",154.792073659967
"""Cdc25a""",17.3970760472596
"""Cdc25b""",103.633229607101
"""Cdc25c""",2.55942642256297
"""Cdc26""",43.3187882845539
"""Cdc27""",43.817106004369
"""Cdc34""",18.2663362774153
"""Cdc37""",32.8648519244977
"""Cdc37l1""",29.5266995656022
"""Cdc40""",76.0756286400265
"""Cdc42""",403.962620822126
"""Cdc42bpa""",417.472927631209
"""Cdc42bpb""",42.674693472814
"""Cdc42bpg""",2.24353864538133
"""Cdc42ep1""",10.8201692545209
"""Cdc42ep2""",15.8603790647589
"""Cdc42ep3""",9.04826324446745
"""Cdc42ep4""",50.4344874856209
"""Cdc42ep5""",3.18437726837527
"""Cdc42se1""",61.7568662992625
"""Cdc42se2""",63.7764109424078
"""Cdc45""",7.56256302009263
"""Cdc5l""",101.429892871825
"""Cdc6""",3.86512992776703
"""Cdc7""",14.8677187917187
"""Cdc73""",43.1552959011564
"""Cdca2""",4.63634783780815
"""Cdca3""",4.96165373128312
"""Cdca4""",74.9974031786652
"""Cdca5""",9.64783687382493
"""Cdca7""",3.84388879771117
"""Cdca7l""",23.8490161178485
"""Cdca8""",6.3245900927558
"""Cdcp1""",10.0253076308176
"""Cdcp2""",1.6304771399517
"""Cdh1""",261.550751290954
"""Cdh10""",11.7616461225712
"""Cdh11""",145.614303202864
"""Cdh12""",0.0176951062595771
"""Cdh13""",0.0444064793147811
"""Cdh15""",4.27628739148395
"""Cdh16""",0.232344363829892
"""Cdh17""",0.0175165118115295
"""Cdh18""",5.02015283438675
"""Cdh19""",0.00970250172812856
"""Cdh2""",91.7000744845848
"""Cdh20""",0.646783140106735
"""Cdh22""",0.00257202588593741
"""Cdh23""",33.7683512800766
"""Cdh24""",0.0195884124049132
"""Cdh26""",0.00192815124138951
"""Cdh3""",14.1112435293293
"""Cdh4""",156.206994490516
"""Cdh5""",0.1474875174584
"""Cdh6""",0.837272970728547
"""Cdh7""",0.0278924250200136
"""Cdh8""",0.330901569066791
"""Cdh9""",0.0115422590039739
"""Cdhr1""",2.46566294871122
"""Cdhr2""",0.00280957167624636
"""Cdhr3""",2.54489238238244
"""Cdhr4""",6.31429267543606
"""Cdhr5""",0.000950183161235812
"""Cdipt""",50.0037282298034
"""Cdk1""",7.11863991223476
